u_duty,y_temp,d_amb
0.2373416615749323,26.05887644874133,21.41850894977148
0.22807478234366382,26.05887644874133,21.41812237735087
0.21739481870242294,26.062850418805056,21.41812237735087
0.21042581898587648,26.04576591503593,21.417349233913114
0.19676640839879936,26.058479959550368,21.41037638457493
0.18384890950218777,26.05966943076345,21.416573163783255
0.17647241739651398,26.05927293914567,21.415023957725793
0.16974234253169213,26.05887644874133,21.415410526398205
0.16276162653792942,26.060068927332907,21.415023957725793
0.1524234828048602,26.071591779919345,21.414637389520692
0.15225659881939207,26.05927293914567,21.414250821782957
0.14684246173061624,26.0612614169018,21.416186593704822
0.14337793189215273,26.060068927332907,21.413861325974267
0.13934778642335363,26.060861916654574,21.412698698448708
0.13055519461481938,26.07437051496811,21.41231213305366
0.13260727042025466,26.060465421386937,21.413861325974267
0.1293302440374617,26.060861916654574,21.41231213305366
0.126066088930487,26.060861916654574,21.411925568125525
0.11804648714070606,26.072384839834797,21.411539003664245
0.11890960057530744,26.0612614169018,21.41114951115651
0.11507816741093707,26.060465421386937,21.413088192841826
0.1108192759856153,26.060861916654574,21.410762947632406
0.10617435760194494,26.060861916654574,21.41037638457493
0.09939470813864915,26.065628966155316,21.41037638457493
0.09575593513908731,26.061657914606144,21.40998982198414
0.09025705279835267,26.0612614169018,21.40998982198414
0.08500992188600265,26.060465421386937,21.41037638457493
0.07889978952096025,26.062450913656335,21.40998982198414
0.0747186351208945,26.060465421386937,21.409600331360764
0.06910457142118517,26.062054413524265,21.40805115905755
0.06327964056324437,26.066028481110266,21.407278039953383
0.06139822798790062,26.0612614169018,21.408437719309006
0.05873509318791442,26.060465421386937,21.40688855262613
0.06639594379332509,26.036233451542387,21.407664599272323
0.05580537515318251,26.060465421386937,21.40688855262613
0.055786446955122526,26.060861916654574,21.406115436325706
0.05719893366294951,26.060068927332907,21.40805115905755
0.05940277713382136,26.060861916654574,21.405728878874527
0.06308346714976276,26.060861916654574,21.404952836913026
0.06982207658912082,26.05529907881254,21.405339393429017
0.07384035721072035,26.05927293914567,21.40301713287988
0.08037979464892983,26.05927293914567,21.404179725278482
0.08732489760142623,26.05887644874133,21.403403687063985
0.09426486921034494,26.05927293914567,21.402627650725776
0.10251556635895331,26.058479959550368,21.402627650725776
0.11053118437804993,26.05887644874133,21.401854544691844
0.1184256733657563,26.058479959550368,21.401467992372773
0.12607633213875113,26.05768398112525,21.40069196071255
0.13249555570365446,26.05768398112525,21.402241097476065
0.13899640676552918,26.05689101125421,21.39991885933773
0.14691527632788262,26.049739483202245,21.399529380940578
0.14846078968902646,26.055698561908287,21.399142831419113
0.15170796014659838,26.054506123533088,21.398756282362513
0.1531937255272755,26.054902600566436,21.39759370959183
0.1514018507426881,26.060861916654574,21.39720716239765
0.15396127163048756,26.053313696126793,21.39720716239765
0.1638714147770252,26.02550651235009,21.396044595226783
0.15078698327760112,26.05291722395276,21.395658049894053
0.1526728844445986,26.04139603156966,21.395658049894053
0.1467065916254806,26.049340018465898,21.395268576657145
0.14298426920819596,26.050931877740197,21.394495488320047
0.14013658578473417,26.051328343843863,21.394495488320047
0.13789891197650853,26.051328343843863,21.392946388867813
0.13164134253206408,26.063246921374287,21.393332930944553
0.13705998694646745,26.048547099626035,21.391783837084006
0.13817714412363594,26.047354727009747,21.392556918911225
0.14063444097708733,26.04656182030368,21.39217037776575
0.13908733784546226,26.05927293914567,21.39217037776575
0.14994874886718637,26.04576591503593,21.39217037776575
0.15731948627966227,26.04417712251444,21.391783837084006
0.16570273737733388,26.04417712251444,21.39023475067114
0.17608946830165312,26.042984790050696,21.390621289494845
0.18990604256007004,26.037026295173348,21.389848212310937
0.20120599561670574,26.040999595811343,21.38868567170192
0.2183904045660186,26.031863888786745,21.389458746098512
0.22929774204141626,26.037422718803384,21.38907220866861
0.2428119915126008,26.03941086162115,21.38907220866861
0.257183638988793,26.038218572925132,21.38868567170192
0.27043082008564856,26.03782214686629,21.38829620689347
0.2831172582016661,26.035834028364093,21.38829620689347
0.2948412462974754,26.033053116057715,21.386747137233954
0.3036901491556464,26.031863888786745,21.390621289494845
0.31088201395065257,26.031863888786745,21.38713660017254
0.3126534182114602,26.03941086162115,21.387909670856743
0.3186178700023129,26.030275266300293,21.387523135283118
0.31852846713919125,26.029875861432174,21.387523135283118
0.31573042542769725,26.02947946082128,21.387523135283118
0.31118664701564047,26.026302293518597,21.38907220866861
0.30304594631665205,26.026698684445478,21.387909670856743
0.28752164829382215,26.039807292529247,21.387909670856743
0.2825624807971941,26.02312520381645,21.38829620689347
0.27262638823722135,26.0147834602883,21.38829620689347
0.2548251283124421,26.02153668805488,21.387523135283118
0.23987912899906028,26.020344563252024,21.38868567170192
0.22303387370456057,26.023521585063406,21.38907220866861
0.20953016502893346,26.01875608142467,21.39023475067114
0.19499553051650792,26.01875608142467,21.39217037776575
0.1819400176697843,26.017960346396478,21.39023475067114
0.16653318977432752,26.027494472907563,21.390621289494845
0.16175020810616314,26.0147834602883,21.391397296866046
0.15457375849869986,26.015579175905316,21.391783837084006
0.15055367929816657,26.01517981613904,21.39217037776575
0.15005555921989938,26.013195046290207,21.392946388867813
0.15162526204541774,26.013195046290207,21.393332930944553
0.15750076568453578,26.01041461774031,21.39371947348519
0.16580999619138487,26.00803058261198,21.396431141023925
0.1758970870108785,26.009621936234282,21.395268576657145
0.18882828496477105,26.0100182763847,21.395268576657145
0.21029432835983797,25.994132585347984,21.39720716239765
0.2220863893440389,26.007237915602616,21.39759370959183
0.24097917057687235,26.005649593559383,21.392946388867813
0.26036081663200916,26.004457614108844,21.398756282362513
0.27402935687184005,26.01875608142467,21.399529380940578
0.29972575175582694,26.002473007502942,21.401467992372773
0.3187269441536642,26.00088474348121,21.40069196071255
0.33508691844729843,26.001677371880646,21.400305409792622
0.34973085567487283,26.00128105707904,21.402241097476065
0.3608947079238495,26.006045921633984,21.403403687063985
0.37372558370211756,25.999296498791466,21.403790241713637
0.3813904224988259,25.99810457738141,21.403403687063985
0.3855739341359335,25.99691266685511,21.405728878874527
0.38643978092576436,25.996117065129397,21.405728878874527
0.3857670947523839,25.99055999730018,21.407278039953383
0.3777176731858539,25.995324470495007,21.40688855262613
0.3688080955728651,25.99334000275843,21.407664599272323
0.35647005082334715,25.992940711078802,21.408827208518858
0.3422223458344568,25.992148135721834,21.409213769706582
0.31972609891065806,26.004457614108844,21.41037638457493
0.3065363653380591,25.990956279559896,21.41037638457493
0.28769827105270496,25.98936815562604,21.411539003664245
0.2672589561747884,25.987780050993308,21.410762947632406
0.246125522356061,25.98817632482252,21.412698698448708
0.22690081577439178,25.984603899614285,21.413088192841826
0.206603038864828,25.986191965657497,21.415800024093926
0.18917222651173746,25.985396429216962,21.411539003664245
0.17289645237467444,25.984204634626565,21.415023957725793
0.15716167812304002,25.988572599853228,21.415800024093926
0.14753861208239252,25.981824079965463,21.41850894977148
0.13924448540344467,25.980632317930656,21.415800024093926
0.1318042133285013,25.982616592720547,21.416573163783255
0.1285738313100231,25.981424823464693,21.417349233913114
0.12849703511462413,25.97983681531025,21.417349233913114
0.130255443450502,25.97983681531025,21.41812237735087
0.13526081808388518,25.978648073239526,21.41889845124433
0.1391340231680329,25.986588234672013,21.41928502460439
0.15176223536698238,25.977852582683568,21.41928502460439
0.16300451136534566,25.976660856824026,21.4196715984325
0.17524369388392957,25.975469141815836,21.420447676091555
0.1888375807124604,25.97507290648366,21.42161033181395
0.20302303036858116,25.97507290648366,21.416186593704822
0.21618753054794654,25.977057096963506,21.421220827032073
0.23360616542427107,25.96673423193863,21.423159569827135
0.2446138795753722,25.97308874607927,21.421996908458652
0.2571300657221459,25.97189706358722,21.4223834855718
0.27831363322075087,25.946886238034097,21.42432223543466
0.2802579801328442,25.96633802303205,21.42548197663831
0.28741333346328807,25.969117513821914,21.423546148349544
0.29460676056564156,25.96752965495125,21.423546148349544
0.3005222196613424,25.965146401948573,21.42548197663831
0.30229639950002773,25.968721297708157,21.42432223543466
0.30403723947757383,25.967925867461133,21.425095395768153
0.3030682596440758,25.969912951304536,21.425871486625738
0.3087407024254315,25.951649122647552,21.425871486625738
0.29999448503518455,25.965545608812477,21.428580497835128
0.2961863185288119,25.964750197842363,21.428580497835128
0.287588570838184,25.972692517951486,21.428193913204154
0.2848491265476766,25.96355859119484,21.429356597186086
0.28026256342827066,25.958002905674505,21.430132698429702
0.28035726925901416,25.93894848070289,21.430132698429702
0.2626664094650557,25.96316239188792,21.430132698429702
0.254913918731966,25.961178411852813,21.430905872871904
0.2490105979914689,25.95323678924666,21.43168197789538
0.23723479370705874,25.960383027379066,21.434393967307244
0.22783583807528923,25.960383027379066,21.43168197789538
0.21890928348991415,25.958399089393254,21.432455156104083
0.2102463853354981,25.9568113603371,21.43284174591355
0.19957922728914063,25.958002905674505,21.433617855662646
0.1897125197776736,25.957603721774035,21.434004446886377
0.17944691183213327,25.957603721774035,21.437103051117163
0.16986688130818445,25.95482447505009,21.434004446886377
0.15940663874984118,25.95522365049493,21.4347805594752
0.1481669724002078,25.95482447505009,21.4347805594752
0.13764070097482872,25.953635959862424,21.436716456121815
0.1257894362854193,25.954428302124995,21.4347805594752
0.1145676484623154,25.953635959862424,21.4347805594752
0.10341042511560364,25.952444454176884,21.434393967307244
0.09165786619935262,25.951649122647552,21.437103051117163
0.08063775746460977,25.950061475248617,21.435167152113763
0.06521332254404139,25.95959064915297,21.434393967307244
0.05783969272327438,25.94966531669752,21.435553745222762
0.04733125889841172,25.950061475248617,21.434004446886377
0.0364113464138649,25.952048288435435,21.434004446886377
0.029512590012052864,25.94728238820244,21.43284174591355
0.021523571455087653,25.94807769328372,21.43594326754345
0.014955389600863178,25.947681540716758,21.43323126490924
0.010735559203873424,25.94609094016647,21.43323126490924
0.0075789746742013775,25.94529864821004,21.43323126490924
0.006183613874554572,25.94450335995265,21.43284174591355
0.006174619470121212,25.94450335995265,21.432455156104083
0.005261963064818742,25.951252959306203,21.432068566764713
0.011455088474297992,25.950457634994848,21.432068566764713
0.02099582780157533,25.942519661916606,21.43168197789538
0.02966408749798849,25.940932124845006,21.431292460797806
0.04181648649161046,25.933390835286673,21.430905872871904
0.049616414518612206,25.940136863009343,21.430519285415926
0.061686773603862766,25.93894848070289,21.430132698429702
0.07444381928960586,25.93894848070289,21.429743183229277
0.09300277683615704,25.925849977915163,21.430132698429702
0.10121110554110815,25.938549354711483,21.429356597186086
0.11613796023331568,25.936961865578724,21.42897001161242
0.12955310475722312,25.93736098675214,21.428580497835128
0.14527953674618735,25.9306121006137,21.427807329042537
0.15675828448185242,25.93458216823103,21.4266446507184
0.1685436672544382,25.933786944791564,21.427031233468483
0.1797524886456565,25.933786944791564,21.4266446507184
0.1897426731993625,25.932199513128523,21.42742074535039
0.19874611440349527,25.931407304867776,21.42548197663831
0.2063673056385483,25.93021600066453,21.425095395768153
0.21214794210296054,25.93021600066453,21.424708815367012
0.21726478632732227,25.928628612069758,21.427031233468483
0.2210595839131469,25.92902470724266,21.4196715984325
0.22395150068792763,25.9274373330112,21.423159569827135
0.2248060996311692,25.92902470724266,21.4223834855718
0.22717017451281826,25.924658723991627,21.4223834855718
0.22698815040170905,25.925054807224058,21.42161033181395
0.2271621699728717,25.923071402381254,21.4223834855718
0.22662723842016685,25.922276248461856,21.420447676091555
0.22116483366521184,25.9329947269743,21.420061101323654
0.22535820115978264,25.919497748291064,21.41850894977148
0.21959854980488663,25.9306121006137,21.4196715984325
0.22368477067007594,25.9179104888442,21.41889845124433
0.2234622409346354,25.916722307134194,21.41812237735087
0.22312146085699341,25.916323248507297,21.41773580539808
0.22324944995981766,25.915531135712797,21.41812237735087
0.2226388771137009,25.917514427084484,21.41773580539808
0.22440059604796697,25.914339975050666,21.417349233913114
0.22563191158268225,25.91314882514604,21.41695973432934
0.2272343110889925,25.91156164211327,21.417349233913114
0.2293127966259395,25.90917940322504,21.416573163783255
0.23143091149846512,25.906800207555364,21.41695973432934
0.232390274065588,25.90719623715097,21.416573163783255
0.23381982881873356,25.906800207555364,21.410762947632406
0.23468001624948318,25.906005151726504,21.417349233913114
0.23700593381394197,25.901639930486795,21.41695973432934
0.23706314933889394,25.90203894471904,21.41812237735087
0.2374017438209785,25.901243917553302,21.416573163783255
0.23732679012592084,25.900451895247386,21.417349233913114
0.23540168773861464,25.90362601325802,21.417349233913114
0.24042147298993455,25.88735721426201,21.41928502460439
0.23518520220532918,25.897673854537288,21.41850894977148
0.2342409178718481,25.89727485348618,21.41889845124433
0.2388792922010286,25.882992608618338,21.4196715984325
0.23372154219685476,25.894100888019295,21.41928502460439
0.2336442139150977,25.893308908514427,21.420061101323654
0.23347700111975672,25.894100888019295,21.420834251327676
0.23576158195655997,25.890531017894602,21.420834251327676
0.23779689478493238,25.88934008265494,21.4223834855718
0.24285990343591207,25.886958244333243,21.422770063153507
0.24341104479805864,25.895687861227486,21.423546148349544
0.2554976721422034,25.885371375844784,21.423546148349544
0.26239268845971536,25.885371375844784,21.41850894977148
0.2660584952245606,25.885371375844784,21.42432223543466
0.27407191771628103,25.895687861227486,21.425871486625738
0.2893621016625615,25.88100683566671,21.42548197663831
0.2995989698889457,25.881405787661095,21.4266446507184
0.30957499414769485,25.88100683566671,21.426258068437505
0.3211065000116998,25.878229203207695,21.427031233468483
0.33179442130022074,25.87783326034264,21.427031233468483
0.3422554901758048,25.877437318660782,21.426258068437505
0.3525862617802853,25.875454628488058,21.4266446507184
0.3619415209242634,25.87505569441305,21.427031233468483
0.3706912779761626,25.874263828828703,21.426258068437505
0.3770619895854938,25.877041378162062,21.42742074535039
0.3848919348293824,25.87227818668805,21.427031233468483
0.39031633902085944,25.870691494026403,21.426258068437505
0.39387487034844737,25.870295573675435,21.42548197663831
0.39532763860526626,25.8710904149695,21.427031233468483
0.3965672264461826,25.86870890473375,21.42742074535039
0.39952842119927806,25.858394519459864,21.428193913204154
0.39365464811334633,25.867122254770493,21.427031233468483
0.3902730286921212,25.865931529926684,21.42742074535039
0.38602839599937283,25.864740815767448,21.42742074535039
0.38027023781626573,25.865139718817147,21.427031233468483
0.37474822844357986,25.86355011229108,21.425095395768153
0.3677313296061925,25.86315421324946,21.427807329042537
0.3617162074330271,25.861171736565495,21.428193913204154
0.3526054783859141,25.866327437253176,21.42742074535039
0.3430639359642991,25.874659761029534,21.42742074535039
0.34238802890773545,25.861171736565495,21.427807329042537
0.33931396467725033,25.855617360422514,21.4266446507184
0.33299274595003503,25.85958517670059,21.430132698429702
0.3306937617529363,25.856412113828526,21.425095395768153
0.32728666347087304,25.85759975419404,21.428193913204154
0.32560152148023,25.857203872892455,21.427807329042537
0.3251039260312426,25.856013236996546,21.428193913204154
0.3259084593823588,25.853634996227697,21.428580497835128
0.32574882140191364,25.855617360422514,21.427807329042537
0.3274076095581018,25.854426738743484,21.428193913204154
0.32940812431491034,25.853236127731805,21.427807329042537
0.33139191395982764,25.852840259430707,21.428580497835128
0.3273633167773069,25.867518165649983,21.428193913204154
0.33575595993367935,25.850462075437235,21.42897001161242
0.3372190391395174,25.849667357608837,21.428193913204154
0.33725431779226966,25.85085793665621,21.428580497835128
0.3377176454348792,25.849271499934503,21.42742074535039
0.33672863525976926,25.84887564343859,21.428580497835128
0.3347584234206731,25.848080935091275,21.431292460797806
0.33201719969433185,25.847286231492774,21.428580497835128
0.3250891407781001,25.854426738743484,21.42897001161242
0.31779268395912597,25.86037695467951,21.42897001161242
0.3167254655649757,25.848476789221593,21.429356597186086
0.31071795436241845,25.846494531497058,21.42897001161242
0.3036812755394472,25.847286231492774,21.429356597186086
0.2978550897232664,25.84332178106149,21.43168197789538
0.2896606611520343,25.846890380905904,21.42897001161242
0.2834129385380248,25.8456998373764,21.429356597186086
0.2778799990520133,25.844908146821865,21.429743183229277
0.27263170094492745,25.846098683266234,21.42897001161242
0.2694288734815014,25.8456998373764,21.429356597186086
0.2675565210770014,25.846098683266234,21.429743183229277
0.26799230116769135,25.845303991510264,21.429743183229277
0.2771978655396652,25.827851957239375,21.428193913204154
0.2739899193213826,25.846098683266234,21.43168197789538
0.2817247848675112,25.84332178106149,21.430132698429702
0.2895732744254975,25.8456998373764,21.430132698429702
0.30095237768935656,25.84451230331115,21.430519285415926
0.32595173162251684,25.815954697934842,21.430905872871904
0.33096325919508535,25.840149106268257,21.431292460797806
0.34687501556211986,25.842922943495694,21.430132698429702
0.3644722297809507,25.842527105890383,21.430519285415926
0.38085388758840494,25.849271499934503,21.430132698429702
0.4002282121991329,25.849271499934503,21.430905872871904
0.42239216123813134,25.842922943495694,21.432068566764713
0.4421360381794869,25.842527105890383,21.430905872871904
0.4613086968984479,25.84332178106149,21.431292460797806
0.47955066226933973,25.842527105890383,21.430519285415926
0.4952669039752362,25.842131269462413,21.430132698429702
0.5099787569777596,25.842527105890383,21.429356597186086
0.5224448363631794,25.841336601399632,21.43168197789538
0.5323677337245885,25.840544936801678,21.432068566764713
0.5385788841300342,25.841336601399632,21.432068566764713
0.542455516626029,25.842131269462413,21.43168197789538
0.5436908991566196,25.842131269462413,21.432455156104083
0.5431500622138924,25.839750278208896,21.43284174591355
0.5381546906052689,25.84173543421167,21.43284174591355
0.5318561104283388,25.84173543421167,21.43284174591355
0.5228273798902778,25.84173543421167,21.433617855662646
0.5132060764387837,25.839750278208896,21.43284174591355
0.49809268460720735,25.847685082139265,21.434004446886377
0.4840836114132252,25.851253799053893,21.434004446886377
0.4737748512476799,25.845303991510264,21.434004446886377
0.4611249778639148,25.84332178106149,21.434393967307244
0.44878194509026226,25.840940768512155,21.4347805594752
0.4358350016690786,25.842922943495694,21.434393967307244
0.4241671633157782,25.84371762103052,21.431292460797806
0.4138057917786644,25.842922943495694,21.436716456121815
0.40505948150062787,25.84332178106149,21.436329861597244
0.39852103424298574,25.842922943495694,21.437492575338638
0.3934269074329329,25.842922943495694,21.437492575338638
0.3910691352115178,25.840940768512155,21.43904189069673
0.3891639349336504,25.842527105890383,21.438652364573443
0.386975621748834,25.84887564343859,21.440204614375887
0.39394898413944063,25.83618186978589,21.440591213621644
0.3941138095223887,25.84371762103052,21.440591213621644
0.3968856900344742,25.8456998373764,21.442140544117194
0.40114373128331887,25.846098683266234,21.442527145724057
0.4061661741158436,25.84451230331115,21.445239227836055
0.40597755472393093,25.855617360422514,21.44446601847403
0.41253898171281944,25.846890380905904,21.445625833225222
0.4154574801615504,25.844113462177063,21.44833794188463
0.4147577656259,25.846890380905904,21.44717518834898
0.4127984600952739,25.847685082139265,21.44833794188463
0.4087620064075883,25.848476789221593,21.448724551060025
0.40230808925400735,25.84887564343859,21.45027685023581
0.3935133428046928,25.849271499934503,21.45143668629413
0.37839899379543734,25.85958517670059,21.452599455505265
0.3671702684634217,25.850462075437235,21.453375613658352
0.35888310629396275,25.83340517441411,21.45414884480988
0.34507623396059445,25.825075435390943,21.455311624008857
0.3101734926335095,25.85958517670059,21.455311624008857
0.29091323026822247,25.852840259430707,21.45647440749258
0.26782197438369326,25.852840259430707,21.456861026628133
0.24355479943520064,25.854825610812895,21.457637195262805
0.2199907899992202,25.854825610812895,21.45841043685914
0.19639938482156816,25.854825610812895,21.458797058368532
0.17314740974142986,25.856412113828526,21.459186609308404
0.15177552767929145,25.855617360422514,21.459186609308404
0.13024536400363435,25.85879040431007,21.458797058368532
0.11781513680258615,25.8456998373764,21.460349407083186
0.09709044225698865,25.859189289481378,21.462672086521536
0.08414555343467328,25.85958517670059,21.4599598547058
0.07037361267855258,25.8710904149695,21.459573231769923
0.0686125268974635,25.85958517670059,21.4599598547058
0.06508554945913048,25.861171736565495,21.4599598547058
0.06520195522705585,25.86156762969506,21.459573231769923
0.06807088237541781,25.862758315388646,21.459573231769923
0.07380549179481866,25.86355011229108,21.459573231769923
0.08210874161166137,25.865139718817147,21.4599598547058
0.0877708791216612,25.879420038501223,21.459573231769923
0.10649443283059484,25.86672634507238,21.459186609308404
0.12216985378825107,25.867518165649983,21.458797058368532
0.1380662753481872,25.867914077710964,21.458797058368532
0.1562357162868499,25.86870890473375,21.459573231769923
0.17405807780025212,25.869503736519107,21.459186609308404
0.19278643691475206,25.86910482034847,21.456861026628133
0.21106050536110024,25.870295573675435,21.45841043685914
0.2283038619419441,25.870691494026403,21.45841043685914
0.2416402025002744,25.879420038501223,21.458023815823935
0.26302571710379186,25.86434491317425,21.458023815823935
0.27791730076733184,25.86236241870847,21.45841043685914
0.2857431387177643,25.873468968510792,21.457637195262805
0.29637806231462727,25.874263828828703,21.457637195262805
0.30490714222128423,25.875454628488058,21.458023815823935
0.3141598227396894,25.869899654506355,21.460349407083186
0.3228058550829054,25.86156762969506,21.459186609308404
0.320833988843553,25.87624650118687,21.45724764623759
0.32297284673257637,25.876642439310558,21.45724764623759
0.3233832563672759,25.87783326034264,21.457637195262805
0.32296737815554444,25.87862814683666,21.455311624008857
0.3205310724733405,25.881801741204754,21.45724764623759
0.321564880928371,25.874659761029534,21.459573231769923
0.3179588300818897,25.87862814683666,21.45647440749258
0.3154564184528057,25.879024092077202,21.456861026628133
0.30770719213582337,25.892909920636328,21.456861026628133
0.31223872247547585,25.876642439310558,21.45647440749258
0.31199561432301903,25.87307303986654,21.457637195262805
0.3082602724070531,25.879818985716213,21.45647440749258
0.3077159858101027,25.879818985716213,21.45724764623759
0.3079736560618864,25.879818985716213,21.456861026628133
0.30887714573438263,25.879818985716213,21.45841043685914
0.3099466481745061,25.882197695932177,21.453375613658352
0.31327350425373535,25.88021493451612,21.451050073801696
0.3105062983265898,25.894496879550502,21.456861026628133
0.3194619064490992,25.882197695932177,21.45724764623759
0.32439317728510786,25.881801741204754,21.45027685023581
0.3232027948990587,25.89648285496793,21.456087788830985
0.33404067160475903,25.882992608618338,21.45569824171929
0.3400996364995955,25.881801741204754,21.458023815823935
0.34586370107049613,25.882992608618338,21.450663461782256
0.3517475598927003,25.88338856690666,21.45569824171929
0.35814181883932256,25.88338856690666,21.456861026628133
0.36452320839450625,25.882992608618338,21.455311624008857
0.37018708126744043,25.884180487035735,21.453375613658352
0.3761068121053062,25.884579448592092,21.454925006772044
0.38166119337727256,25.885371375844784,21.454925006772044
0.38822477399582644,25.883784526379145,21.454925006772044
0.3937206748290822,25.884180487035735,21.454925006772044
0.400121845124788,25.882992608618338,21.454538390008906
0.4045132362505033,25.884975411626215,21.454538390008906
0.4097522595075071,25.88577034099012,21.45414884480988
0.4152011550784808,25.88577034099012,21.448724551060025
0.41972479733723617,25.886562275367623,21.453762228997334
0.42524036733714593,25.885371375844784,21.455311624008857
0.4294841423643603,25.88616630758662,21.45414884480988
0.43384706191625444,25.886562275367623,21.453375613658352
0.4374169869355967,25.88735721426201,21.453375613658352
0.44152693005009913,25.88577034099012,21.453375613658352
0.443958756542925,25.886958244333243,21.453375613658352
0.4458856658672409,25.888149158135093,21.449887310292297
0.4475738614725584,25.88735721426201,21.453375613658352
0.4480080106494284,25.88775318560613,21.454925006772044
0.44781285782651414,25.88775318560613,21.452986069893996
0.44587727918614456,25.88934008265494,21.452986069893996
0.4440664813617705,25.88775318560613,21.454538390008906
0.44010162731757685,25.88894410656212,21.452986069893996
0.43585304229265637,25.8885451318489,21.45182622814758
0.42646938151722663,25.898069856771485,21.452986069893996
0.41967165948324564,25.898069856771485,21.452986069893996
0.41527109164159076,25.88934008265494,21.452599455505265
0.40590150671268743,25.8909269987372,21.45182622814758
0.3961027966144644,25.8909269987372,21.452986069893996
0.3853910358697598,25.892513933857288,21.452212841589812
0.3743548342239798,25.8937048976739,21.452599455505265
0.3639103796570768,25.892909920636328,21.452986069893996
0.35330946614858916,25.8937048976739,21.45182622814758
0.34303075719023285,25.893308908514427,21.452986069893996
0.3337216856642877,25.893308908514427,21.452599455505265
0.32227832189791744,25.900451895247386,21.452599455505265
0.31683735137906766,25.894895872217035,21.452986069893996
0.31018306434694826,25.89529186612924,21.452599455505265
0.30501243208932627,25.89648285496793,21.45143668629413
0.30187320700762066,25.896086857488342,21.452986069893996
0.30019634304835346,25.89648285496793,21.452599455505265
0.3037523935505321,25.8885451318489,21.452986069893996
0.3021641695914664,25.898069856771485,21.45414884480988
0.30345759974791936,25.905609125703677,21.452986069893996
0.31002080995031234,25.90362601325802,21.452212841589812
0.318875145309036,25.900451895247386,21.452599455505265
0.327993294060558,25.901243917553302,21.452212841589812
0.3378185705641736,25.901243917553302,21.453375613658352
0.3490069102983254,25.901243917553302,21.452599455505265
0.3548475897256807,25.916722307134194,21.453762228997334
0.3728178266199609,25.903226994231545,21.453375613658352
0.3862709765545201,25.90243496003592,21.453762228997334
0.4045500603658112,25.90481407704692,21.45414884480988
0.4155214464366329,25.907592267934604,21.45414884480988
0.42766608755073543,25.905609125703677,21.454538390008906
0.43797992940043157,25.906005151726504,21.449114089570855
0.4440393305936162,25.91156164211327,21.454538390008906
0.45243232050906323,25.908387333322196,21.454538390008906
0.4585250384089524,25.90719623715097,21.455311624008857
0.46161842313747503,25.90878336767946,21.454925006772044
0.46312760711843654,25.909578440241944,21.45569824171929
0.4636092547187735,25.908387333322196,21.45724764623759
0.46068326779848057,25.91156164211327,21.456861026628133
0.45330356555615314,25.92188017358302,21.456861026628133
0.45226554250493184,25.912356731415798,21.457637195262805
0.4468924898568157,25.91156164211327,21.456087788830985
0.4394833938264019,25.91275277768642,21.45841043685914
0.431223200207999,25.914339975050666,21.458797058368532
0.4228698154291005,25.913544873794763,21.460736030971532
0.4131306222645177,25.916323248507297,21.4599598547058
0.4033671711871106,25.919497748291064,21.460349407083186
0.39892960565836816,25.90917940322504,21.461122655334464
0.38912110475814005,25.914339975050666,21.4599598547058
0.38014919024502747,25.918309552275332,21.46305871326166
0.37171781310316,25.923071402381254,21.46344826947262
0.3669665812334949,25.920292885445292,21.46422152533495
0.3626806956982745,25.919101681762413,21.46616053134818
0.3577105568234163,25.9214840998946,21.46577097177868
0.3545116436948763,25.92188017358302,21.466933793878297
0.3516980129084245,25.92386356049178,21.468096620279198
0.35039584331973256,25.92386356049178,21.46886988757268
0.34967088835656507,25.924262641950236,21.470032721138864
0.3495570981926167,25.924658723991627,21.47080892226313
0.3501963130502657,25.924262641950236,21.472745039846473
0.3498303436603722,25.927833424600408,21.470032721138864
0.34966472583732744,25.9306121006137,21.474294528333928
0.3516838188564965,25.928628612069758,21.474294528333928
0.35245440436337394,25.92942080360723,21.478169747621507
0.35307956443412036,25.93100820175482,21.47623359654591
0.35319852222191,25.933390835286673,21.477006883891534
0.35459987375766877,25.932199513128523,21.478556393445217
0.3551800796361899,25.9329947269743,21.480105910665372
0.3557255499053138,25.933786944791564,21.480882136730827
0.3560570862612069,25.9353743956068,21.481655435555865
0.3574079780013785,25.93497828132257,21.48281831655396
0.3586332430360671,25.935770511083888,21.483204968120674
0.36005901990723266,25.93736098675214,21.48553074596674
0.3634822393557487,25.9353743956068,21.48824319892458
0.36603684841286155,25.938549354711483,21.487466954581294
0.3697583988742239,25.9413282570639,21.48862985720433
0.37584482994797674,25.940932124845006,21.489406104439183
0.382705680558049,25.941727391491725,21.49134233708935
0.3908630422999228,25.942123526107196,21.492118591072995
0.397155773023351,25.952048288435435,21.492891917717827
0.41230694266427065,25.94450335995265,21.495604434678626
0.42581893072201504,25.94450335995265,21.492505254155674
0.4392099741343505,25.946886238034097,21.495217767750717
0.4552769967643191,25.94728238820244,21.49754070583458
0.4708964494080584,25.947681540716758,21.498703646039473
0.4876064397102116,25.948473847045534,21.499866590590784
0.5052445440707656,25.950061475248617,21.501029539490105
0.5229697531385463,25.950457634994848,21.502192492739255
0.5403832851409623,25.954428302124995,21.50296584441196
0.5583363530196919,25.952444454176884,21.504515482912666
0.5763084034916414,25.95284062111392,21.505678449209995
0.5870559427240616,25.96355859119484,21.50645473896128
0.6058036525916473,25.95482447505009,21.50916444482209
0.6200665087119842,25.95284062111392,21.50916444482209
